Data-Ora,Consumo
16/01/2014-22:07:00,63.80984823832826
16/01/2014-22:08:00,84.60677868284802
16/01/2014-22:09:00,95.71300832821152
16/01/2014-22:10:00,97.13051145330962
16/01/2014-22:11:00,98.56810213976232
16/01/2014-22:12:00,96.8007372994503
16/01/2014-22:13:00,97.27594569578112
16/01/2014-22:14:00,95.80049982914574
16/01/2014-22:15:00,92.61435151198177
16/01/2014-22:16:00,90.61939556580992
16/01/2014-22:17:00,89.26086068764354
16/01/2014-22:18:00,88.52226828628798
16/01/2014-22:19:00,87.63207199297374
16/01/2014-22:20:00,87.14242374624865
16/01/2014-22:21:00,86.74316307702199
16/01/2014-22:22:00,88.87723037075212
16/01/2014-22:23:00,88.30377918520001
16/01/2014-22:24:00,88.07917862447376
16/01/2014-22:25:00,87.89790826345957
16/01/2014-22:26:00,87.41291975480945
16/01/2014-22:27:00,86.9347661616569
16/01/2014-22:28:00,57.52093394596845
16/01/2014-22:29:00,21.444302431884395
16/01/2014-22:30:00,21.332531361317965
16/01/2014-22:31:00,21.36625027237829
16/01/2014-22:32:00,21.40565745248643
16/01/2014-22:33:00,21.36656132837969
16/01/2014-22:34:00,21.515400951524835
16/01/2014-22:35:00,21.327762692376943
16/01/2014-22:36:00,21.437800073382807
16/01/2014-22:37:00,21.403347754020945
16/01/2014-22:38:00,21.556981232379208
16/01/2014-22:39:00,21.587248103978048
16/01/2014-22:40:00,21.591437157877607
16/01/2014-22:41:00,21.472240031500707
16/01/2014-22:42:00,21.554497075631573
16/01/2014-22:43:00,21.438596134468565
16/01/2014-22:44:00,21.666161671556235
16/01/2014-22:45:00,21.547098049988485
16/01/2014-22:46:00,21.591734645981607
16/01/2014-22:47:00,21.552951323370326
16/01/2014-22:48:00,21.63084608347981
16/01/2014-22:49:00,21.589407809454336
16/01/2014-22:50:00,21.55403923426692
16/01/2014-22:51:00,23.504182060064625
16/01/2014-22:52:00,38.69388781195767
16/01/2014-22:53:00,65.38039979990779
16/01/2014-22:54:00,85.60438827161958
16/01/2014-22:55:00,96.09877119740511
16/01/2014-22:56:00,97.27857809765815
16/01/2014-22:57:00,98.11289405038876
16/01/2014-22:58:00,99.16728324889708
16/01/2014-22:59:00,99.86070881955445
16/01/2014-23:00:00,98.02008384341468
16/01/2014-23:01:00,93.90469347638404
16/01/2014-23:02:00,90.40681753836746
16/01/2014-23:03:00,89.19037245760256
16/01/2014-23:04:00,88.3039265044499
16/01/2014-23:05:00,87.71027644036118
16/01/2014-23:06:00,87.15375401084229
16/01/2014-23:07:00,86.71112976905582
16/01/2014-23:08:00,661.5259842586721
16/01/2014-23:09:00,516.5862239020872
16/01/2014-23:10:00,107.58395162560078
16/01/2014-23:11:00,114.11838128536976
16/01/2014-23:12:00,834.5181938784772
16/01/2014-23:13:00,869.5927877313551
16/01/2014-23:14:00,636.6970683436763
16/01/2014-23:15:00,16.600135428976262
16/01/2014-23:16:00,42.08231571415076
16/01/2014-23:17:00,41.78497068716737
16/01/2014-23:18:00,52.76663237880444
16/01/2014-23:19:00,42.184655234098
16/01/2014-23:20:00,41.70129902809744
16/01/2014-23:21:00,53.12384870628304
16/01/2014-23:22:00,42.15023256694514
16/01/2014-23:23:00,42.05738697151934
16/01/2014-23:24:00,53.27500270228217
16/01/2014-23:25:00,41.83961995657297
16/01/2014-23:26:00,42.25071431884627
16/01/2014-23:27:00,52.725604239590616
16/01/2014-23:28:00,42.6199311087235
16/01/2014-23:29:00,42.15181339794585
16/01/2014-23:30:00,52.7677621900351
16/01/2014-23:31:00,42.0790131848019
16/01/2014-23:32:00,31.578688574966765
16/01/2014-23:33:00,69.2522797680867
16/01/2014-23:34:00,41.853908405546456
16/01/2014-23:35:00,41.74819276760847
16/01/2014-23:36:00,52.47482458614719
16/01/2014-23:37:00,38.93056921432363
16/01/2014-23:38:00,69.5228048839686
16/01/2014-23:39:00,102.22289177160764
16/01/2014-23:40:00,107.46827932132418
16/01/2014-23:41:00,113.07912594173531
16/01/2014-23:42:00,126.28964276297351
16/01/2014-23:43:00,117.25317907139252
16/01/2014-23:44:00,113.07519596521357
16/01/2014-23:45:00,124.18756416863869
16/01/2014-23:46:00,107.94772561288296
16/01/2014-23:47:00,108.09595246140992
16/01/2014-23:48:00,256.16382499834015
16/01/2014-23:49:00,104.1639225329756
16/01/2014-23:50:00,102.62809327487234
16/01/2014-23:51:00,102.62809327487234
16/01/2014-23:52:00,102.62809327487234
16/01/2014-23:53:00,102.62809327487234
16/01/2014-23:54:00,102.62809327487234
16/01/2014-23:55:00,102.62809327487234
16/01/2014-23:56:00,102.62809327487234
16/01/2014-23:57:00,102.62809327487234
16/01/2014-23:58:00,102.62809327487234
16/01/2014-23:59:00,102.62809327487234
